25.3350,-166,-3,-16,1607,-86.5034,-1.2051,-6.5466,1996,1704,1437,1204
25.3428,-172,-3,-16,1607,-87.1835,-1.2051,-6.5466,1998,1706,1434,1203
25.3506,-172,-4,-16,1614,-87.8661,-1.2051,-6.5466,2000,1715,1440,1209
25.3584,-172,-4,-16,1614,-88.5512,-1.6090,-6.5466,2000,1716,1439,1209
25.3662,-175,-3,-15,1623,-89.2388,-1.6090,-6.5466,2000,1727,1446,1218
25.3740,-171,-3,-15,1623,-89.9290,-1.2051,-6.1287,2000,1723,1443,1213
25.3818,-171,-3,-15,1623,-89.9290,-1.2051,-6.1287,2000,1721,1444,1212
25.3897,-173,-3,-15,1635,-91.3170,-1.2051,-6.1287,2000,1722,1439,1208
25.3975,-174,-3,-15,1635,-92.0148,-1.2051,-6.1287,2000,1724,1433,1203
25.4053,-180,-5,-13,1642,-92.7152,-1.2051,-6.1287,2000,1723,1429,1199
25.4131,-180,-5,-13,1642,-93.4183,-1.6090,-5.2964,2000,1723,1426,1201
25.4209,-182,-3,-15,1644,-93.4183,-1.6090,-5.2964,2000,1725,1427,1204
25.4287,-178,-3,-15,1644,-94.8322,-1.2051,-6.1287,2000,1724,1425,1195
25.4366,-179,-3,-15,1644,-95.5431,-1.2051,-6.1287,2000,1722,1419,1187
25.4444,-180,-3,-15,1644,-96.2567,-1.2051,-6.1287,2000,1722,1415,1183
25.4522,-180,-3,-15,1644,-96.2567,-1.2051,-6.1287,2000,1724,1417,1185
25.4600,-179,-3,-13,1645,-96.2567,-1.2051,-6.1287,2000,1724,1419,1188
25.4678,-179,-3,-13,1645,-95.5431,-1.2051,-5.2964,2000,1722,1422,1193
25.4756,-177,-3,-16,1645,-95.5431,-1.2051,-5.2964,2000,1723,1422,1194
25.4834,-177,-3,-16,1645,-94.8322,-1.2051,-6.5466,2000,1726,1425,1192
25.4912,-178,-3,-16,1645,-94.8322,-1.2051,-6.5466,2000,1726,1424,1189
25.4991,-177,-3,-16,1645,-94.1239,-1.2051,-6.5466,2000,1725,1426,1191
25.5069,-176,-3,-16,1645,-93.4183,-1.2051,-6.5466,2000,1727,1428,1195
25.5147,-173,-3,-12,1645,-91.3170,-1.2051,-4.8820,2000,1723,1432,1206
25.5225,-160,-3,-12,1645,-89.2388,-1.2051,-4.8820,2000,1723,1442,1215
25.5303,-122,0,0,1640,-88.5512,-1.2051,-4.8820,2000,1722,1444,1216
25.5381,-122,0,0,1640,-81.8112,-0.8022,0.0000,2000,1709,1455,1244
25.5459,-147,-1,0,1640,-74.0368,-0.4006,0.0000,2000,1699,1486,1274
25.5538,-122,4,0,1545,-58.8519,1.6090,0.0000,1890,1560,1425,1203
25.5616,-117,5,0,1545,-55.9675,2.0141,0.0000,1884,1548,1437,1210
25.5694,-60,14,0,1384,-26.2009,5.7120,0.0000,1679,1324,1322,1078
25.5772,-53,15,0,1384,-22.8991,6.1287,0.0000,1664,1303,1342,1090
25.5850,284,54,0,1208,-3.6459,9.0797,0.0000,1616,1246,1338,1077
25.5928,284,54,0,1208,25.2503,12.9626,0.0000,1540,1151,1355,1078
25.6006,455,68,0,1047,44.3623,14.7213,0.0000,1468,1065,1382,1091
25.6084,156,41,0,1047,79.8362,17.3987,0.0000,1435,1050,1476,1175
25.6163,206,46,0,1047,115.7954,19.6665,0.0000,1442,1050,1626,1318
25.6241,255,52,4,1000,158.6314,22.4331,1.6090,1458,1050,1806,1494
25.6319,296,57,4,1000,202.1858,24.7772,1.6090,1467,1050,1968,1646
25.6397,500,81,13,1000,255.2064,27.1572,1.6090,1408,1050,1973,1695
25.6475,500,81,13,1000,298.5685,29.0877,5.2964,1378,1050,1970,1731
25.6553,500,80,27,1000,307.0540,29.0877,5.2964,1387,1050,1969,1725
25.6631,410,71,27,1000,384.9765,31.5345,11.2243,1368,1050,1963,1756
25.6710,425,73,27,1000,419.7531,32.5239,11.2243,1370,1050,1963,1754
25.6788,428,72,25,1000,427.1457,32.0285,10.3627,1367,1050,1965,1754
25.6866,450,74,25,1000,486.4865,33.0210,10.3627,1366,1050,1964,1755
25.6944,459,73,25,1000,513.7101,32.5239,10.3627,1365,1050,1964,1757
25.7022,500,70,25,1000,539.5725,32.0285,10.3627,1363,1050,1964,1758
25.7100,500,62,29,1000,560.0947,31.5345,10.3627,1360,1050,1964,1761
25.7178,500,62,29,1000,577.9926,30.5513,12.0909,1360,1050,1961,1767
25.7257,482,67,29,1000,592.8659,29.5740,12.0909,1357,1050,1961,1770
25.7335,483,67,38,1000,596.6647,29.5740,16.0541,1364,1050,1955,1776
25.7413,489,65,38,1000,620.1649,28.6029,16.0541,1363,1050,1955,1776
25.7491,489,64,42,1000,620.1649,28.1195,17.8496,1365,1050,1953,1779
25.7569,500,58,42,1000,632.3908,27.1572,17.8496,1363,1050,1953,1781
25.7647,500,58,40,1000,644.9512,26.6783,17.8496,1362,1050,1953,1783
25.7726,500,58,40,1000,649.2145,26.2009,16.9492,1359,1050,1954,1783
25.7804,500,56,42,1000,653.5175,25.7249,16.9492,1359,1050,1954,1783
25.7882,497,59,42,1000,653.5175,25.7249,17.8496,1362,1050,1953,1783
25.7960,498,58,42,1000,657.8600,25.2503,17.8496,1362,1050,1953,1783
25.8038,499,57,44,1000,662.2429,24.7772,18.7553,1361,1050,1951,1786
25.8116,500,56,44,1000,666.6666,24.3056,18.7553,1360,1050,1951,1788
25.8194,500,53,46,1000,666.6666,24.3056,18.7553,1360,1050,1951,1788
25.8273,500,53,46,1000,666.6666,23.8353,19.6665,1362,1050,1950,1789
25.8351,500,53,45,1000,666.6666,23.3665,19.6665,1361,1050,1949,1790
25.8429,500,53,45,1000,666.6666,22.8991,19.2102,1359,1050,1950,1791
25.8507,500,53,45,1000,666.6666,22.8991,19.2102,1359,1050,1950,1791
25.8585,500,54,45,1000,666.6666,23.3665,19.2102,1361,1050,1950,1788
25.8663,500,54,45,1000,666.6666,23.3665,19.2102,1362,1050,1950,1787
25.8741,500,53,45,1000,666.6666,22.8991,19.2102,1361,1050,1950,1789
25.8820,500,53,45,1000,666.6666,22.8991,19.2102,1360,1050,1950,1791
25.8898,500,54,48,1000,666.6666,22.8991,19.2102,1360,1050,1950,1791
25.8976,500,54,48,1000,666.6666,23.3665,20.5832,1364,1050,1948,1790
25.9054,500,54,48,1000,666.6666,23.3665,20.5832,1366,1050,1948,1789
25.9132,500,54,49,1000,666.6666,23.3665,21.0436,1365,1050,1947,1790
25.9210,500,54,49,1000,666.6666,23.3665,21.0436,1365,1050,1947,1791
25.9288,500,53,47,1000,666.6666,22.8991,20.1242,1362,1050,1948,1792
25.9366,500,53,47,1000,666.6666,22.8991,20.1242,1361,1050,1948,1793
25.9445,500,54,49,1000,666.6666,22.8991,20.1242,1362,1050,1948,1792
25.9523,500,54,49,1000,666.6666,23.3665,21.0436,1366,1050,1947,1790
25.9601,500,54,49,1000,666.6666,23.3665,21.0436,1366,1050,1947,1790
25.9679,500,53,50,1000,666.6666,22.8991,21.5054,1365,1050,1946,1793
25.9757,500,53,50,1000,666.6666,22.8991,21.5054,1363,1050,1946,1794
25.9835,500,53,52,1000,666.6666,22.8991,22.4331,1365,1050,1945,1796
25.9913,500,53,52,1000,666.6666,22.8991,22.4331,1366,1050,1945,1794
25.9992,500,54,54,1000,666.6666,22.8991,22.4331,1366,1050,1945,1794
26.0070,500,54,54,1000,666.6666,23.3665,23.3665,1368,1050,1944,1794
26.0148,500,54,54,1000,666.6666,23.3665,23.3665,1368,1050,1944,1794
26.0226,500,54,54,1000,666.6666,23.3665,23.3665,1368,1050,1944,1794
26.0304,500,54,55,1000,666.6666,23.3665,23.8353,1368,1050,1943,1795
26.0382,500,53,57,1000,666.6666,22.8991,24.7772,1368,1050,1942,1799
26.0460,500,53,57,1000,666.6666,22.8991,24.7772,1368,1050,1942,1799
26.0539,500,54,57,1000,666.6666,22.8991,24.7772,1369,1050,1942,1798
26.0617,500,54,57,1000,666.6666,23.3665,24.7772,1370,1050,1942,1796
26.0695,500,53,57,1000,666.6666,23.3665,24.7772,1370,1050,1942,1795
26.0773,500,53,57,1000,666.6666,22.8991,24.7772,1369,1050,1942,1798
26.0851,500,53,57,1000,666.6666,22.8991,24.7772,1368,1050,1942,1799
26.0929,500,54,55,1000,666.6666,23.3665,23.8353,1368,1050,1943,1796
26.1007,500,54,55,1000,666.6666,23.3665,23.8353,1369,1050,1943,1794
26.1086,500,55,55,1000,666.6666,23.8353,23.8353,1370,1050,1943,1793
26.1164,500,56,55,1000,666.6666,23.8353,23.8353,1370,1050,1943,1793
26.1242,500,61,50,1000,666.6666,24.3056,23.8353,1371,1050,1943,1792
26.1320,500,61,50,1000,666.6666,24.7772,21.5054,1368,1050,1947,1788
26.1398,500,57,50,1000,666.6666,24.7772,21.5054,1369,1050,1947,1788
26.1476,500,59,47,1000,666.6666,25.7249,20.1242,1369,1050,1949,1783
26.1554,500,61,47,1000,666.6666,26.6783,20.1242,1372,1050,1949,1780
26.1633,500,62,45,1000,666.6666,27.1572,19.2102,1372,1050,1951,1777
26.1711,500,66,45,1000,666.6666,27.6376,19.2102,1372,1050,1951,1777
26.1789,500,62,44,1000,666.6666,27.6376,19.2102,1371,1050,1951,1778
26.1867,500,62,44,1000,666.6666,27.1572,18.7553,1368,1050,1951,1780
26.1945,500,52,44,1000,666.6666,27.1572,18.7553,1367,1050,1951,1781
26.2023,500,60,44,1000,666.6666,26.2009,18.7553,1365,1050,1951,1784
26.2101,500,60,44,1000,666.6666,26.2009,18.7553,1364,1050,1951,1785
26.2180,496,56,45,1000,649.2145,24.3056,19.2102,1361,1050,1950,1790
26.2258,492,51,45,1000,632.3908,21.9686,19.2102,1353,1050,1949,1798
26.2336,451,27,46,1000,624.2038,21.0436,19.2102,1350,1050,1949,1802
26.2414,451,27,46,1000,596.6647,19.2102,19.6665,1349,1050,1948,1805
26.2492,413,21,43,1000,592.8659,18.7553,19.6665,1349,1050,1948,1805
26.2570,466,37,43,1000,536.2485,15.6085,18.3018,1341,1050,1950,1809
26.2648,457,34,43,1000,507.4958,14.2797,18.3018,1363,1050,1945,1797
26.2726,441,31,39,1000,461.0559,12.9626,16.5010,1412,1050,1939,1760
26.2805,438,30,39,1000,452.9473,12.5261,16.5010,1406,1050,1940,1763
26.2883,405,25,33,1000,374.1339,10.3627,13.8394,1414,1050,1787,1594
26.2961,305,15,33,1000,334.0564,9.5061,13.8394,1408,1050,1578,1390
26.3039,237,5,19,1000,308.7807,8.6544,13.8394,1405,1050,1510,1326
26.3117,237,5,19,1000,271.4509,7.3861,7.8077,1391,1050,1530,1323
26.3195,344,17,19,1000,265.4321,6.9658,7.8077,1391,1050,1593,1386
26.3273,308,13,0,1000,216.5963,5.2964,0.0000,1369,1050,1497,1261
26.3352,265,8,0,1000,168.5214,3.2362,0.0000,1398,1063,1317,1093
26.3430,240,5,0,1004,144.5783,2.0141,0.0000,1493,1166,1294,1078
26.3508,115,-5,0,1004,123.0329,1.2051,0.0000,1475,1147,1294,1078
26.3586,75,-15,0,1017,119.7843,1.2051,0.0000,1394,1061,1316,1094
26.3664,75,-15,0,1017,98.4135,-0.4006,0.0000,1390,1060,1314,1095
26.3742,161,-4,0,1017,83.1397,-1.6090,0.0000,1419,1098,1289,1077
26.3820,129,-9,0,1034,62.9729,-3.6459,0.0000,1494,1184,1276,1078
26.3899,125,-9,0,1034,60.6061,-3.6459,0.0000,1485,1176,1276,1078
26.3977,101,-12,0,1061,47.0533,-4.8820,0.0000,1478,1169,1275,1078
26.4055,71,-16,0,1061,31.5345,-6.5466,0.0000,1511,1206,1270,1078
26.4133,1,-23,0,1095,25.2503,-6.9658,0.0000,1540,1239,1266,1078
26.4211,1,-23,0,1095,20.5832,-7.3861,0.0000,1533,1231,1267,1078
26.4289,0,-19,0,1131,19.6665,-7.8077,0.0000,1501,1198,1268,1078
26.4367,32,-19,0,1131,13.4003,-7.8077,0.0000,1503,1199,1269,1078
26.4446,31,-19,0,1131,12.9626,-7.8077,0.0000,1507,1202,1270,1079
26.4524,21,-18,0,1153,8.6544,-7.3861,0.0000,1522,1213,1274,1079
26.4602,20,-17,0,1153,8.2305,-6.9658,0.0000,1524,1212,1276,1079
26.4680,0,-5,0,1167,6.1287,-6.5466,0.0000,1528,1214,1279,1079
26.4758,0,-5,0,1167,4.0568,-5.7120,0.0000,1536,1218,1281,1079
26.4836,0,-3,0,1184,3.2362,-4.8820,0.0000,1540,1220,1285,1079
26.4914,0,-3,0,1184,2.4203,-4.0568,0.0000,1542,1218,1289,1079
26.4993,6,-10,0,1184,2.4203,-4.0568,0.0000,1537,1214,1288,1079
26.5071,4,-8,0,1212,1.6090,-3.2362,0.0000,1539,1214,1289,1079
26.5149,3,-6,0,1212,1.2051,-2.4203,0.0000,1545,1216,1293,1079
26.5227,2,-5,0,1242,0.8022,-2.0141,0.0000,1550,1218,1296,1079
26.5305,-2,-3,0,1242,0.4006,-2.0141,0.0000,1548,1219,1293,1079
26.5383,-4,-3,0,1258,0.4006,-1.6090,0.0000,1546,1218,1292,1079
26.5461,-4,-3,0,1258,0.0000,-1.2051,0.0000,1548,1218,1295,1078
26.5540,-2,-3,0,1258,-0.8022,-1.2051,0.0000,1552,1221,1295,1078
26.5618,-2,-3,0,1266,-0.8022,-1.2051,0.0000,1551,1222,1294,1078
26.5696,-4,-3,0,1266,-1.6090,-1.2051,0.0000,1552,1224,1293,1078
26.5774,-4,-3,2,1270,-1.6090,-1.2051,0.8022,1553,1222,1291,1080
26.5852,-4,-3,2,1270,-1.6090,-1.2051,0.8022,1552,1221,1291,1080
26.5930,-2,-3,0,1272,-1.6090,-1.2051,0.8022,1550,1220,1291,1080
26.6009,-2,-3,0,1272,-1.2051,-1.2051,0.0000,1547,1220,1292,1078
26.6087,0,-4,0,1273,-1.2051,-1.2051,0.0000,1547,1220,1293,1078
26.6165,-2,-4,0,1273,-0.8022,-1.6090,0.0000,1544,1218,1291,1078
26.6243,-1,-4,0,1273,-0.4006,-1.6090,0.0000,1541,1216,1290,1078
26.6321,0,-3,0,1274,0.0000,-1.2051,0.0000,1540,1213,1292,1078
26.6399,0,-3,0,1274,0.0000,-1.2051,0.0000,1544,1215,1294,1078
26.6477,0,-3,0,1273,0.0000,-1.2051,0.0000,1545,1217,1293,1078
26.6555,0,-3,0,1273,0.0000,-1.2051,0.0000,1544,1218,1291,1078
26.6634,0,-4,0,1290,0.0000,-1.2051,0.0000,1544,1217,1292,1079
26.6712,0,-4,0,1290,0.0000,-1.6090,0.0000,1543,1216,1290,1079
26.6790,0,-4,0,1290,0.0000,-1.6090,0.0000,1542,1217,1289,1079
26.6868,0,-3,2,1303,0.0000,-1.2051,0.8022,1545,1215,1289,1080
26.6946,0,-3,2,1303,0.0000,-1.2051,0.8022,1547,1215,1291,1080
26.7024,0,-3,0,1312,0.0000,-1.2051,0.0000,1546,1217,1293,1079
26.7102,0,-3,0,1312,0.0000,-1.2051,0.0000,1545,1217,1292,1079
26.7181,0,-3,0,1314,0.0000,-1.2051,0.0000,1545,1217,1291,1079
26.7259,0,-3,0,1314,0.0000,-1.2051,0.0000,1545,1217,1291,1079
26.7337,0,-3,0,1314,0.0000,-1.2051,0.0000,1544,1217,1290,1079
26.7415,0,-4,0,1322,0.0000,-1.6090,0.0000,1545,1219,1292,1082
26.7493,0,-4,0,1322,0.0000,-1.6090,0.0000,1544,1219,1292,1082
26.7571,0,-3,0,1325,0.0000,-1.2051,0.0000,1549,1221,1295,1084
26.7649,0,-3,0,1325,0.0000,-1.2051,0.0000,1550,1221,1296,1083
26.7727,0,-3,0,1326,0.0000,-1.2051,0.0000,1550,1222,1297,1085
26.7806,0,-3,0,1326,0.0000,-1.2051,0.0000,1549,1222,1297,1086
26.7884,0,-3,0,1326,0.0000,-1.2051,0.0000,1549,1222,1297,1086
26.7962,0,-3,0,1326,0.0000,-1.2051,0.0000,1550,1223,1297,1085
26.8040,0,-3,0,1326,0.0000,-1.2051,0.0000,1550,1224,1296,1084
26.8118,0,-3,0,1327,0.0000,-1.2051,0.0000,1550,1225,1297,1086
26.8196,0,-3,0,1327,0.0000,-1.2051,0.0000,1549,1224,1298,1087
26.8275,0,-3,0,1327,0.0000,-1.2051,0.0000,1549,1224,1298,1087
26.8353,0,-3,0,1327,0.0000,-1.2051,0.0000,1551,1225,1297,1085
26.8431,0,-3,0,1327,0.0000,-1.2051,0.0000,1550,1225,1297,1085
26.8509,0,-3,0,1327,0.0000,-1.2051,0.0000,1549,1225,1297,1087
26.8587,0,-3,0,1327,0.0000,-1.2051,0.0000,1549,1225,1298,1087
26.8665,0,-4,0,1338,0.0000,-1.6090,0.0000,1560,1237,1309,1099
26.8743,0,-4,0,1338,0.0000,-1.6090,0.0000,1559,1238,1308,1100
26.8822,0,-3,0,1338,0.0000,-1.6090,0.0000,1559,1238,1307,1100
26.8900,0,-3,0,1338,0.0000,-1.2051,0.0000,1561,1236,1310,1098
26.8978,0,-3,3,1336,0.0000,-1.2051,0.0000,1560,1233,1308,1095
26.9056,0,-3,3,1336,0.0000,-1.2051,1.2051,1562,1232,1305,1098
26.9134,0,-3,3,1336,0.0000,-1.2051,1.2051,1561,1232,1304,1099
26.9212,0,-3,0,1335,0.0000,-1.2051,0.0000,1557,1233,1306,1096
26.9290,0,-3,0,1335,0.0000,-1.2051,0.0000,1557,1233,1306,1096
26.9369,0,-3,0,1334,0.0000,-1.2051,0.0000,1556,1232,1305,1095
26.9447,0,-3,0,1334,0.0000,-1.2051,0.0000,1557,1232,1305,1094
26.9525,0,-3,0,1333,0.0000,-1.2051,0.0000,1556,1231,1304,1093
26.9603,0,-3,0,1333,0.0000,-1.2051,0.0000,1556,1230,1305,1094
26.9681,0,-3,0,1333,0.0000,-1.2051,0.0000,1556,1230,1304,1094
26.9759,0,-3,0,1275,0.0000,-1.2051,0.0000,1540,1215,1288,1079
26.9838,0,-3,0,1275,0.0000,-1.2051,0.0000,1540,1215,1289,1079
26.9916,1,-3,0,1222,0.4006,-1.2051,0.0000,1538,1213,1288,1079
26.9994,1,-3,0,1222,0.4006,-1.2051,0.0000,1538,1212,1288,1079
27.0072,0,-3,0,1140,0.4006,-1.2051,0.0000,1540,1214,1289,1079
27.0150,0,-3,0,1140,0.0000,-1.2051,0.0000,1543,1217,1289,1079
27.0228,0,-3,0,1050,0.0000,-1.2051,0.0000,1543,1217,1289,1079
27.0307,0,-3,0,1050,0.0000,-1.2051,0.0000,1541,1216,1288,1079
27.0385,0,-3,0,1050,0.0000,-1.2051,0.0000,1541,1216,1288,1079
27.0463,0,-4,0,1000,0.0000,-1.6090,0.0000,1539,1215,1286,1079
27.0541,0,-5,0,1000,0.0000,-2.0141,0.0000,1536,1216,1283,1079
27.0619,0,-3,0,1000,0.0000,-2.0141,0.0000,1535,1216,1283,1079
27.0697,0,-3,0,1000,0.0000,-1.6090,0.0000,1538,1216,1286,1079
27.0775,0,-4,4,1000,0.0000,-1.2051,0.0000,1543,1215,1291,1079
27.0853,0,-4,4,1000,0.0000,-1.6090,1.6090,1545,1212,1287,1082
27.0932,0,-4,4,1000,0.0000,-1.6090,1.6090,1542,1212,1283,1082
27.1010,0,-4,14,1000,0.0000,-1.6090,5.7120,1549,1204,1272,1091
27.1088,0,-4,14,1000,0.0000,-1.6090,5.7120,1550,1205,1273,1091
27.1166,0,-3,19,1000,0.0000,-1.2051,7.8077,1558,1200,1271,1096
27.1244,0,-3,19,1000,0.0000,-1.2051,7.8077,1559,1200,1272,1096
27.1322,1,-3,13,1000,0.0000,-1.2051,7.8077,1558,1199,1272,1096
27.1400,1,-3,13,1000,0.4006,-1.2051,5.2964,1549,1202,1275,1090
27.1479,1,-3,13,1000,0.4006,-1.2051,5.2964,1548,1201,1275,1091
27.1557,1,-3,2,1000,0.4006,-1.2051,0.8022,1540,1212,1285,1081
27.1635,1,-3,2,1000,0.4006,-1.2051,0.8022,1542,1214,1284,1081
27.1713,0,-4,0,1000,0.0000,-1.6090,0.0000,1539,1217,1283,1080
27.1791,0,-4,0,1000,0.0000,-1.6090,0.0000,1538,1216,1283,1080
27.1869,0,-4,0,1000,0.0000,-1.6090,0.0000,1537,1214,1283,1080
27.1947,0,-4,0,1000,0.0000,-1.6090,0.0000,1538,1214,1284,1080
27.2026,1,-3,0,1000,0.0000,-1.6090,0.0000,1540,1216,1284,1080
27.2104,1,-3,0,1000,0.4006,-1.2051,0.0000,1539,1214,1285,1080
27.2182,1,-3,0,1000,0.4006,-1.2051,0.0000,1537,1212,1285,1080
27.2260,1,-3,0,1000,0.4006,-1.2051,0.0000,1537,1211,1285,1080
27.2338,1,-3,0,1000,0.4006,-1.2051,0.0000,1537,1213,1285,1080
27.2416,0,-3,0,1000,0.4006,-1.2051,0.0000,1540,1214,1285,1080
27.2495,0,-3,0,1000,0.0000,-1.2051,0.0000,1541,1216,1285,1080
27.2573,1,-3,2,1000,0.0000,-1.2051,0.0000,1539,1215,1283,1080
27.2651,1,-3,2,1000,0.4006,-1.2051,0.8022,1538,1212,1281,1082
27.2729,1,-3,2,1000,0.4006,-1.2051,0.8022,1538,1211,1282,1082
27.2807,1,-2,0,1000,0.4006,-0.8022,0.0000,1539,1212,1286,1080
27.2885,1,-2,0,1000,0.4006,-0.8022,0.0000,1541,1213,1287,1080
27.2963,1,-3,0,1000,0.4006,-1.2051,0.0000,1539,1215,1285,1080
27.3042,1,-5,0,1000,0.4006,-1.6090,0.0000,1533,1215,1279,1080
27.3120,1,-5,0,1000,0.4006,-2.0141,0.0000,1529,1214,1276,1080
27.3198,1,-5,0,1000,0.4006,-2.0141,0.0000,1529,1213,1277,1080
27.3276,1,-5,0,1000,0.4006,-2.0141,0.0000,1531,1214,1280,1079
27.3354,1,-4,0,1000,0.4006,-1.6090,0.0000,1534,1213,1282,1080
27.3432,1,-3,0,1000,0.4006,-1.2051,0.0000,1537,1214,1286,1079
27.3510,0,-3,0,1000,0.0000,-1.2051,0.0000,1539,1216,1286,1079
27.3589,0,-3,0,1000,0.0000,-1.2051,0.0000,1540,1218,1285,1079
27.3667,1,-3,0,1000,0.0000,-1.2051,0.0000,1538,1217,1283,1079
27.3745,1,-3,0,1000,0.4006,-1.2051,0.0000,1533,1213,1283,1079
27.3823,0,-4,0,1000,0.4006,-1.2051,0.0000,1532,1212,1283,1079
27.3901,0,-4,0,1000,0.0000,-1.6090,0.0000,1533,1215,1281,1079
27.3979,0,-4,0,1000,0.0000,-1.6090,0.0000,1533,1216,1280,1079
27.4057,0,-4,0,1000,0.0000,-1.6090,0.0000,1533,1216,1280,1079
27.4136,1,-3,0,1000,0.4006,-1.2051,0.0000,1535,1214,1283,1079
27.4214,1,-5,0,1000,0.4006,-1.2051,0.0000,1536,1214,1284,1080
27.4292,1,-5,0,1000,0.4006,-1.6090,0.0000,1532,1213,1280,1079
27.4370,0,-4,0,1000,0.4006,-2.0141,0.0000,1528,1212,1277,1079
27.4448,0,-4,0,1000,0.0000,-1.6090,0.0000,1532,1214,1279,1080
27.4526,0,-4,0,1000,0.0000,-1.6090,0.0000,1536,1215,1282,1080
27.4604,1,-3,0,1000,0.4006,-1.2051,0.0000,1537,1213,1284,1080
27.4683,1,-2,0,1000,0.4006,-0.8022,0.0000,1538,1212,1286,1080
27.4761,1,-3,0,1000,0.4006,-0.8022,0.0000,1538,1213,1285,1080
27.4839,1,-3,0,1000,0.4006,-1.2051,0.0000,1535,1213,1282,1080
27.4917,1,-3,0,1000,0.4006,-1.2051,0.0000,1533,1212,1280,1080
27.4995,1,-3,0,1000,0.4006,-1.2051,0.0000,1533,1211,1281,1080
27.5073,1,-3,0,1000,0.4006,-1.2051,0.0000,1534,1212,1282,1080
27.5152,1,-4,0,1000,0.4006,-1.6090,0.0000,1534,1214,1280,1080
27.5230,1,-4,0,1000,0.4006,-1.6090,0.0000,1534,1214,1279,1080
27.5308,0,-3,0,1000,0.0000,-1.2051,0.0000,1537,1215,1282,1080
27.5386,0,-3,0,1000,0.0000,-1.2051,0.0000,1538,1215,1283,1080
27.5464,0,-3,0,1000,0.0000,-1.2051,0.0000,1537,1214,1283,1080
27.5542,0,-3,0,1000,0.0000,-1.2051,0.0000,1536,1213,1282,1080
27.5620,0,-3,0,1000,0.0000,-1.2051,0.0000,1537,1214,1283,1080
27.5699,0,-4,0,1000,0.0000,-1.6090,0.0000,1535,1215,1280,1080
27.5777,0,-5,0,1000,0.0000,-2.0141,0.0000,1532,1216,1277,1079
27.5855,1,-3,0,1000,0.4006,-1.2051,0.0000,1532,1213,1280,1080
27.5933,1,-3,0,1000,0.4006,-1.2051,0.0000,1533,1211,1283,1080
27.6011,0,-3,2,1000,0.4006,-1.2051,0.0000,1536,1212,1284,1080
27.6089,0,-3,2,1000,0.0000,-1.2051,0.8022,1540,1215,1281,1081
27.6167,1,-4,0,1000,0.0000,-1.2051,0.8022,1539,1215,1280,1081
27.6246,1,-4,0,1000,0.4006,-1.6090,0.0000,1533,1214,1279,1080
27.6324,1,-4,0,1000,0.4006,-1.6090,0.0000,1529,1212,1278,1080
27.6402,0,-3,0,1000,0.0000,-1.2051,0.0000,1534,1214,1281,1080
27.6480,0,-2,0,1000,0.0000,-0.8022,0.0000,1540,1217,1285,1080
27.6558,1,-5,0,1000,0.0000,-0.8022,0.0000,1540,1216,1285,1080
27.6636,1,-5,0,1000,0.4006,-1.2051,0.0000,1534,1213,1282,1080
27.6715,0,-3,0,1000,0.4006,-1.6090,0.0000,1529,1212,1277,1080
27.6793,0,-3,0,1000,0.0000,-1.2051,0.0000,1532,1214,1278,1080
27.6871,0,-3,0,1000,0.0000,-1.2051,0.0000,1536,1215,1280,1080
27.6949,1,-4,0,1000,0.4006,-1.6090,0.0000,1534,1214,1279,1080
27.7027,1,-4,0,1000,0.4006,-1.6090,0.0000,1531,1212,1278,1080
27.7105,0,-3,0,1000,0.0000,-1.2051,0.0000,1535,1213,1280,1080
27.7183,0,-3,0,1000,0.0000,-1.2051,0.0000,1538,1215,1281,1080
27.7262,1,-3,0,1000,0.0000,-1.2051,0.0000,1538,1215,1281,1081
27.7340,1,-3,0,1000,0.4006,-1.2051,0.0000,1534,1212,1280,1080
27.7418,1,-3,0,1000,0.4006,-1.2051,0.0000,1532,1210,1280,1081
27.7496,0,-4,0,1000,0.0000,-1.6090,0.0000,1532,1213,1277,1081
27.7574,0,-4,0,1000,0.0000,-1.6090,0.0000,1536,1217,1278,1081
27.7652,1,-3,0,1000,0.4006,-1.2051,0.0000,1536,1214,1280,1080
27.7730,1,-3,0,1000,0.4006,-1.2051,0.0000,1534,1211,1281,1080
27.7809,0,-3,0,1000,0.4006,-1.2051,0.0000,1533,1211,1281,1080
27.7887,0,-3,0,1000,0.0000,-1.2051,0.0000,1537,1214,1281,1080
27.7965,0,-3,0,1000,0.0000,-1.2051,0.0000,1538,1216,1281,1080
27.8043,0,-3,0,1000,0.0000,-1.2051,0.0000,1538,1216,1281,1080
27.8121,0,-3,0,1000,0.0000,-1.2051,0.0000,1535,1215,1281,1080
27.8199,0,-3,0,1000,0.0000,-1.2051,0.0000,1534,1214,1280,1080
27.8277,0,-3,0,1000,0.0000,-1.2051,0.0000,1535,1215,1280,1080
27.8356,0,-2,0,1000,0.0000,-1.2051,0.0000,1536,1216,1281,1080
27.8434,0,-2,0,1000,0.0000,-0.8022,0.0000,1538,1216,1283,1080
27.8512,0,-4,0,1000,0.0000,-0.8022,0.0000,1539,1216,1285,1079
27.8590,0,-3,0,1000,0.0000,-1.2051,0.0000,1535,1215,1281,1080
27.8668,0,-4,0,1000,0.0000,-1.6090,0.0000,1530,1214,1277,1079
27.8746,0,-3,0,1000,0.0000,-1.2051,0.0000,1000,1000,1000,1000
27.8825,0,-3,0,1000,0.0000,-1.2051,0.0000,1000,1000,1000,1000
